iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
4120,0.119605371638,0.113877653966,0.607387140903,0.65,20.24568162
4130,0.119493420931,0.113877653966,0.608755129959,0.65,20.2976965
4140,0.119536943244,0.113877653966,0.608755129959,0.65,20.350264442
4150,0.119238968922,0.11439791092,0.607387140903,0.65,20.400864903
4160,0.119491986338,0.113877653966,0.608755129959,0.65,20.455595693
4170,0.119541033932,0.113877653966,0.608755129959,0.65,20.508007084
4180,0.12281384695,0.11477206459,0.608755129959,0.65,20.559464408
4190,0.12283943288,0.11477206459,0.608755129959,0.65,20.6157636
4200,0.122839482952,0.11477206459,0.608755129959,0.65,20.671322062
4210,0.122842919687,0.11477206459,0.608755129959,0.65,20.724036609
4220,0.129128088907,0.118788523814,0.608755129959,0.65,20.779711841
4230,0.122839396449,0.11477206459,0.608755129959,0.65,20.833060617
4240,0.122842802727,0.11477206459,0.608755129959,0.65,20.886197663
4250,0.122842980669,0.11477206459,0.608755129959,0.65,20.938355621
4260,0.122836549232,0.11477206459,0.608755129959,0.65,20.990596986
4270,0.122841740549,0.11477206459,0.608755129959,0.65,21.045364348
4280,0.133506433111,0.122008388802,0.608755129959,0.65,21.09961201
4290,0.133506200337,0.122008388802,0.608755129959,0.65,21.154237577
4300,0.12344510986,0.115024656892,0.608755129959,0.65,21.209452458
4310,0.12284913047,0.11477206459,0.608755129959,0.65,21.264391771
4320,0.122860087091,0.11477206459,0.608755129959,0.65,21.319978785
4330,0.119495761788,0.115580576327,0.607387140903,0.65,21.37059336
4340,0.119499168164,0.115580576327,0.607387140903,0.65,21.424630255
4350,0.12285849352,0.11477206459,0.608755129959,0.65,21.476274282
4360,0.122864550465,0.11477206459,0.608755129959,0.65,21.525318211
4370,0.122860847885,0.11477206459,0.608755129959,0.65,21.5803204
4380,0.122858432099,0.11477206459,0.608755129959,0.65,21.635599122
4390,0.122902028666,0.11477206459,0.608755129959,0.65,21.692001292
4400,0.122897362998,0.11477206459,0.608755129959,0.65,21.745181005
4410,0.130102368411,0.119472847599,0.608755129959,0.65,21.795991912
4420,0.122954802318,0.11477206459,0.607387140903,0.65,21.850892726
4430,0.122841097264,0.11477206459,0.608755129959,0.65,21.905598173
4440,0.122383296077,0.11477206459,0.610123119015,0.65,21.959107351
4450,0.137908413663,0.126035792859,0.608755129959,0.65,22.014802794
4460,0.12237135267,0.11477206459,0.610123119015,0.65,22.069370937
4470,0.122295048201,0.11477206459,0.611491108071,0.65,22.123579461
4480,0.12229687328,0.11477206459,0.611491108071,0.65,22.17814921
4490,0.122305132489,0.11477206459,0.611491108071,0.65,22.232652231
4500,0.122467915577,0.11477206459,0.610123119015,0.65,22.286823543
4510,0.132084063715,0.121658469484,0.607387140903,0.65,22.339685339
4520,0.122310096876,0.11477206459,0.610123119015,0.65,22.394770617
4530,0.12229289607,0.11477206459,0.608755129959,0.65,22.449987425
4540,0.119746290109,0.113752699435,0.608755129959,0.65,22.503661494
4550,0.122344068002,0.11477206459,0.608755129959,0.65,22.556788275
4560,0.119748584255,0.113752699435,0.608755129959,0.65,22.611034012
4570,0.119749692641,0.113752699435,0.611491108071,0.65,22.664369955
4580,0.119765787369,0.113752699435,0.608755129959,0.65,22.717688576
4590,0.119760068766,0.113752699435,0.608755129959,0.65,22.769411205
4600,0.119758808793,0.113752699435,0.608755129959,0.65,22.822091106
4610,0.12201433124,0.114584277906,0.608755129959,0.65,22.874029632
4620,0.119760924239,0.113752699435,0.608755129959,0.65,22.929581677
4630,0.119760951412,0.113752699435,0.608755129959,0.65,22.982237199
4640,0.11977105122,0.113752699435,0.608755129959,0.65,23.036083217
4650,0.119775028748,0.113752699435,0.608755129959,0.65,23.091444065
4660,0.119839456126,0.113752699435,0.608755129959,0.65,23.145242605
4670,0.119751702635,0.113752699435,0.610123119015,0.65,23.201436897
4680,0.124781081159,0.113752306738,0.548563611491,0.65,23.255168389
4690,0.119797966162,0.113752699435,0.610123119015,0.65,23.308495028
4700,0.119148699248,0.114764640831,0.607387140903,0.65,23.360938178
4710,0.119836613116,0.113752699435,0.608755129959,0.65,23.41609403
4720,0.119855411262,0.113752699435,0.608755129959,0.65,23.469145419
4730,0.119911916807,0.113752699435,0.607387140903,0.65,23.5229045
4740,0.119998722254,0.113752699435,0.608755129959,0.65,23.576575361
4750,0.125501034184,0.1164560944,0.608755129959,0.65,23.629291192
4760,0.119819365944,0.113752699435,0.607387140903,0.65,23.682709579
4770,0.119925464552,0.113752699435,0.608755129959,0.65,23.740295188
4780,0.119891653375,0.113752699435,0.607387140903,0.65,23.792201956
4790,0.119897656483,0.113752699435,0.607387140903,0.65,23.848668287
4800,0.11996406696,0.113752699435,0.606019151847,0.65,23.904646679
4810,0.119873622304,0.113752699435,0.607387140903,0.65,23.959879525
4820,0.1199282233,0.113752699435,0.608755129959,0.65,24.014086125
4830,0.119915414662,0.113752699435,0.608755129959,0.65,24.064931359
4840,0.119824216019,0.113752699435,0.608755129959,0.65,24.117562498
4850,0.119772398066,0.113752699435,0.610123119015,0.65,24.172604462
4860,0.119999276844,0.113752699435,0.608755129959,0.65,24.23005373
4870,0.119779869151,0.113752699435,0.608755129959,0.65,24.283193983
4880,0.125975939218,0.116812885222,0.608755129959,0.65,24.336333913
4890,0.119358419749,0.11577149341,0.606019151847,0.65,24.389196991
4900,0.119932481812,0.116486324417,0.604651162791,0.65,24.443107171
4910,0.119996472075,0.113752699435,0.608755129959,0.65,24.496335645
4920,0.120006575657,0.113752699435,0.608755129959,0.65,24.550291375
4930,0.12002765851,0.113752699435,0.607387140903,0.65,24.606045526
4940,0.119680605269,0.116536014661,0.606019151847,0.65,24.660344517
4950,0.119676229455,0.116536014661,0.606019151847,0.65,24.718744644
4960,0.11967105478,0.116536014661,0.607387140903,0.65,24.777370939
4970,0.119683566468,0.116536014661,0.607387140903,0.65,24.83306125
4980,0.119642024685,0.116536014661,0.606019151847,0.65,24.892579694
4990,0.119704836207,0.116536014661,0.606019151847,0.65,24.951730499
5000,0.119696899617,0.116536014661,0.607387140903,0.65,25.012808362
5010,0.119696540229,0.116536014661,0.607387140903,0.65,25.072055727
5020,0.119642734137,0.116536014661,0.606019151847,0.65,25.131993779
5030,0.119410971124,0.113805256071,0.608755129959,0.65,25.188142516
5040,0.119615475598,0.116536014661,0.604651162791,0.65,25.246412077
5050,0.119645337572,0.116536014661,0.606019151847,0.65,25.307578161
5060,0.119632975276,0.116536014661,0.606019151847,0.65,25.369084939
5070,0.119567112979,0.116536014661,0.608755129959,0.65,25.428326209
5080,0.119643748369,0.116536014661,0.607387140903,0.65,25.4896235
5090,0.119497738244,0.116536014661,0.611491108071,0.65,25.54849296
5100,0.119454619477,0.116536014661,0.614227086183,0.65,25.610157251
5110,0.121835013596,0.120253568474,0.606019151847,0.65,25.672222863
5120,0.120968348163,0.11891415764,0.606019151847,0.65,25.734780268
5130,0.119651803382,0.116536014661,0.606019151847,0.65,25.795515194
5140,0.119695719309,0.116536014661,0.607387140903,0.65,25.854032735
5150,0.119707459381,0.116536014661,0.607387140903,0.65,25.916291149
5160,0.128722872161,0.129875624697,0.391244870041,0.35,25.977028961
5170,0.119673516375,0.116536014661,0.606019151847,0.65,26.034815391
5180,0.119719115397,0.116536014661,0.607387140903,0.65,26.095127822
5190,0.119684216439,0.116536014661,0.606019151847,0.65,26.155355559
5200,0.119670421907,0.116536014661,0.606019151847,0.65,26.210916908
5210,0.119682960078,0.116536014661,0.606019151847,0.65,26.268771028
5220,0.12905877012,0.130070854748,0.388508891929,0.35,26.326322633
5230,0.119700533744,0.116536014661,0.608755129959,0.65,26.38813802
5240,0.120920129076,0.118753128079,0.606019151847,0.65,26.449396494
5250,0.119728548897,0.116536014661,0.606019151847,0.65,26.507509824
5260,0.11975972492,0.116536014661,0.606019151847,0.65,26.568537321
5270,0.120569749877,0.113865181552,0.608755129959,0.65,26.626359043
5280,0.119683977127,0.116536014661,0.606019151847,0.65,26.680906656
5290,0.119740631796,0.116536014661,0.607387140903,0.65,26.73666241
5300,0.11973829686,0.116536014661,0.606019151847,0.65,26.794403289
5310,0.119638807656,0.116536014661,0.608755129959,0.65,26.850650189
5320,0.119739232936,0.116536014661,0.606019151847,0.65,26.908255687
5330,0.11974759831,0.116536014661,0.606019151847,0.65,26.961129355
5340,0.123224406147,0.11503504446,0.608755129959,0.65,27.015539021
5350,0.119738951104,0.116536014661,0.606019151847,0.65,27.068797971
5360,0.120331377267,0.11378035651,0.608755129959,0.65,27.121127556
5370,0.120306349309,0.11378035651,0.608755129959,0.65,27.175405695
5380,0.120382377141,0.11378035651,0.608755129959,0.65,27.228208465
5390,0.128928400373,0.118676236073,0.608755129959,0.65,27.280733099
5400,0.123275601762,0.11503504446,0.608755129959,0.65,27.335638405
5410,0.123258289345,0.11503504446,0.608755129959,0.65,27.391152916
5420,0.123230690194,0.11503504446,0.608755129959,0.65,27.446831358
5430,0.123232978286,0.11503504446,0.608755129959,0.65,27.501499912
5440,0.123288531638,0.11503504446,0.608755129959,0.65,27.559539777
5450,0.123274266055,0.11503504446,0.608755129959,0.65,27.614588803
5460,0.123303381439,0.11503504446,0.608755129959,0.65,27.670318251
5470,0.123235773556,0.11503504446,0.608755129959,0.65,27.724209182
5480,0.119134869111,0.114730948263,0.604651162791,0.65,27.77956618
5490,0.123244519802,0.11503504446,0.608755129959,0.65,27.834711128
5500,0.120487056362,0.118040216711,0.608755129959,0.65,27.888239874
5510,0.120513813727,0.118040216711,0.608755129959,0.65,27.940487334
5520,0.119336899733,0.114333191262,0.608755129959,0.65,27.993979187
5530,0.121353277234,0.118679796923,0.608755129959,0.65,28.048293896
5540,0.120496593159,0.118040216711,0.608755129959,0.65,28.102549258
5550,0.121488597182,0.119171729818,0.608755129959,0.65,28.154697911
5560,0.119841713169,0.116695681629,0.608755129959,0.65,28.208431328
5570,0.119868628115,0.116833047151,0.608755129959,0.65,28.263055612
5580,0.119901366696,0.116833047151,0.608755129959,0.65,28.315968415
5590,0.119935927497,0.116833047151,0.608755129959,0.65,28.370091606
5600,0.119843559765,0.116833047151,0.608755129959,0.65,28.424600082
5610,0.119960047488,0.116833047151,0.608755129959,0.65,28.47764794
5620,0.119890646843,0.116833047151,0.608755129959,0.65,28.529804936
5630,0.1198859976,0.116833047151,0.608755129959,0.65,28.58239822
5640,0.119958485815,0.116833047151,0.608755129959,0.65,28.636129711
5650,0.119900681051,0.116833047151,0.608755129959,0.65,28.69321423
5660,0.119507140912,0.115791758719,0.608755129959,0.65,28.746674321
5670,0.119899225109,0.116833047151,0.608755129959,0.65,28.801795527
5680,0.119460377834,0.115791758719,0.608755129959,0.65,28.858090229
5690,0.119482773066,0.115791758719,0.608755129959,0.65,28.91539642
5700,0.119466423633,0.115791758719,0.608755129959,0.65,28.974122803
5710,0.119454142147,0.115791758719,0.608755129959,0.65,29.032293232
5720,0.119476799613,0.115791758719,0.608755129959,0.65,29.08583962
5730,0.11944574091,0.115791758719,0.608755129959,0.65,29.142887241
5740,0.119445351786,0.115791758719,0.608755129959,0.65,29.198046624
5750,0.11945036634,0.115791758719,0.608755129959,0.65,29.25504196
5760,0.119370226601,0.115791758719,0.608755129959,0.65,29.308571669
5770,0.122787963219,0.114720410853,0.608755129959,0.65,29.360220192
5780,0.119389127206,0.115791758719,0.608755129959,0.65,29.413647883
5790,0.119365039375,0.115791758719,0.608755129959,0.65,29.4661738
5800,0.119253788935,0.1154620683,0.608755129959,0.65,29.518555999
5810,0.123113829031,0.122407380417,0.608755129959,0.65,29.573158469
5820,0.119354949882,0.115791758719,0.608755129959,0.65,29.629935335
5830,0.119354557263,0.115791758719,0.608755129959,0.65,29.686972373
5840,0.123042811147,0.122407380417,0.608755129959,0.65,29.746289675
5850,0.119384198291,0.115791758719,0.608755129959,0.65,29.801911012
5860,0.127446810481,0.128583212219,0.40218878249,0.35,29.855639617
5870,0.127419472465,0.128583212219,0.403556771546,0.35,29.910489105
5880,0.127510448765,0.128583212219,0.40218878249,0.35,29.965155414
5890,0.127244713729,0.128583212219,0.410396716826,0.35,30.01841789
5900,0.127449382304,0.128583212219,0.40218878249,0.35,30.071068277
5910,0.127445320199,0.128583212219,0.40218878249,0.35,30.124857513
5920,0.127441403351,0.128583212219,0.403556771546,0.35,30.178213666
5930,0.138405105479,0.142543398099,0.392612859097,0.35,30.232396206
5940,0.127438160818,0.128583212219,0.403556771546,0.35,30.288008563
5950,0.125012606312,0.12520784502,0.422708618331,0.35,30.343004656
5960,0.125006376597,0.12520784502,0.422708618331,0.35,30.39548534
5970,0.124995204347,0.12520784502,0.422708618331,0.35,30.448881911
5980,0.12499612939,0.12520784502,0.422708618331,0.35,30.505626378
5990,0.11940605848,0.115259750765,0.608755129959,0.65,30.559630551
6000,0.119388940456,0.115259750765,0.608755129959,0.65,30.615698125
6010,0.119255002205,0.115259750765,0.608755129959,0.65,30.670276213
6020,0.119323007302,0.115259750765,0.608755129959,0.65,30.725290914
6030,0.119351601379,0.115259750765,0.608755129959,0.65,30.779676522
6040,0.119288910632,0.114323740499,0.608755129959,0.65,30.835247815
6050,0.119366474537,0.115259750765,0.608755129959,0.65,30.890474888
6060,0.119352391558,0.115259750765,0.608755129959,0.65,30.945616306
6070,0.119344205892,0.115259750765,0.608755129959,0.65,30.999862042
6080,0.119351978639,0.115259750765,0.608755129959,0.65,31.055347038
6090,0.119341494008,0.115259750765,0.608755129959,0.65,31.111661631
6100,0.119349597188,0.114101283301,0.608755129959,0.65,31.167740111
6110,0.119319972429,0.114101283301,0.608755129959,0.65,31.221667935
6120,0.119369895884,0.114101283301,0.608755129959,0.65,31.279366146
6130,0.119315838026,0.114101283301,0.608755129959,0.65,31.334637166
6140,0.119319720084,0.114101283301,0.608755129959,0.65,31.391134614
6150,0.119331695872,0.114101283301,0.608755129959,0.65,31.443147566
6160,0.119415235804,0.114101283301,0.608755129959,0.65,31.499876955
6170,0.11933251185,0.114101283301,0.608755129959,0.65,31.552727203
6180,0.119338347201,0.114101283301,0.608755129959,0.65,31.606713729
6190,0.119326128774,0.114101283301,0.608755129959,0.65,31.662117564
6200,0.11929582434,0.114101283301,0.608755129959,0.65,31.719220689
6210,0.11932053266,0.114101283301,0.608755129959,0.65,31.77333137
6220,0.11932348192,0.114101283301,0.608755129959,0.65,31.8291253
6230,0.119314132165,0.114101283301,0.608755129959,0.65,31.885236183
6240,0.119313102091,0.114101283301,0.608755129959,0.65,31.941425019
6250,0.119316221125,0.114101283301,0.608755129959,0.65,31.996171849
6260,0.119327126985,0.114101283301,0.608755129959,0.65,32.050568363
6270,0.119390667726,0.114101283301,0.608755129959,0.65,32.106556056
6280,0.119394177469,0.114101283301,0.608755129959,0.65,32.158947555
6290,0.119295904542,0.114101283301,0.608755129959,0.65,32.215824193
6300,0.119315069356,0.114101283301,0.608755129959,0.65,32.270645129
6310,0.119376132219,0.114101283301,0.608755129959,0.65,32.327019388
6320,0.119337190787,0.114101283301,0.608755129959,0.65,32.383034989
6330,0.119302392145,0.114101283301,0.608755129959,0.65,32.439227673
6340,0.119285687652,0.114101283301,0.608755129959,0.65,32.494138757
6350,0.12167342591,0.120027814867,0.608755129959,0.65,32.548496454
6360,0.121996995117,0.11437111883,0.608755129959,0.65,32.605755486
6370,0.119306475956,0.114101283301,0.608755129959,0.65,32.664557259
6380,0.119311972453,0.114101283301,0.608755129959,0.65,32.719391989
6390,0.126315552001,0.117142387741,0.608755129959,0.65,32.773826677
6400,0.119316504511,0.114101283301,0.608755129959,0.65,32.831887714
6410,0.119308701692,0.114101283301,0.608755129959,0.65,32.886459066
6420,0.119316049035,0.114101283301,0.608755129959,0.65,32.942278659
6430,0.119321870523,0.114101283301,0.608755129959,0.65,33.000596342
6440,0.119314192714,0.114101283301,0.608755129959,0.65,33.05764429
6450,0.119340852913,0.114101283301,0.608755129959,0.65,33.116004318
6460,0.119315275403,0.114101283301,0.608755129959,0.65,33.174228324
6470,0.119315999422,0.114101283301,0.608755129959,0.65,33.232004173
6480,0.119240186417,0.114101283301,0.608755129959,0.65,33.288895567
6490,0.119323481713,0.114101283301,0.608755129959,0.65,33.34465485
6500,0.119335994687,0.114101283301,0.608755129959,0.65,33.402075247
6510,0.119309639899,0.114101283301,0.608755129959,0.65,33.460932197
6520,0.119319854298,0.114101283301,0.608755129959,0.65,33.516692441
6530,0.119319485932,0.114101283301,0.608755129959,0.65,33.574295053
6540,0.119307740441,0.114101283301,0.608755129959,0.65,33.628654034
6550,0.119321108713,0.114101283301,0.608755129959,0.65,33.686679784
6560,0.119315961504,0.114101283301,0.608755129959,0.65,33.743017473
6570,0.119295900487,0.114101283301,0.608755129959,0.65,33.79995025
6580,0.119317231035,0.114101283301,0.608755129959,0.65,33.85837091
6590,0.126307396918,0.117142387741,0.608755129959,0.65,33.911962851
6600,0.119219972333,0.114101283303,0.608755129959,0.65,33.969788742
6610,0.119219722906,0.114101283302,0.608755129959,0.65,34.03300443
6620,0.126288873324,0.117142387741,0.608755129959,0.65,34.091564317
6630,0.126287757684,0.117142387741,0.608755129959,0.65,34.151623954
6640,0.12626987131,0.117142387741,0.608755129959,0.65,34.207729703
6650,0.126226641233,0.117142387741,0.608755129959,0.65,34.268526545
6660,0.12626977819,0.117142387741,0.608755129959,0.65,34.324710893
6670,0.138710336559,0.126688143439,0.608755129959,0.65,34.382212134
6680,0.126269670157,0.117142387741,0.608755129959,0.65,34.43892773
6690,0.126280711651,0.117142387741,0.608755129959,0.65,34.493721722
