iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
15330,0.065076091247,0.0752475494229,0.838577291382,0.8125,5.580737691
15340,0.0650728378503,0.0751941173913,0.838577291382,0.8125,5.584123759
15350,0.0650765554333,0.0758790633786,0.837209302326,0.8125,5.587517206
15360,0.0650701977728,0.0758790633786,0.837209302326,0.8125,5.590854834
15370,0.0650706042728,0.0758790633786,0.837209302326,0.8125,5.594188293
15380,0.0650726014319,0.0758790633786,0.837209302326,0.8125,5.597517257
15390,0.0650697552667,0.0758790633786,0.837209302326,0.8125,5.601104788
15400,0.065790311007,0.0758790633786,0.833105335157,0.8125,5.60449246
15410,0.0650701359479,0.0758435161002,0.837209302326,0.8125,5.608068122
15420,0.0650706291597,0.0758435161002,0.837209302326,0.8125,5.611392274
15430,0.0650696931316,0.0758435161002,0.837209302326,0.8125,5.615012207
15440,0.0650783701602,0.0757616397805,0.837209302326,0.8125,5.618313583
15450,0.0650854905674,0.0757616397805,0.837209302326,0.8125,5.621889244
15460,0.0650693175575,0.0757616397805,0.837209302326,0.8125,5.625202169
15470,0.0650769393394,0.0757616397805,0.837209302326,0.8125,5.628878243
15480,0.0651616349471,0.0757616397805,0.835841313269,0.8125,5.632191167
15490,0.132376584548,0.17977045534,0.435020519836,0.35,5.635676363
15500,0.0650689325168,0.0757616397805,0.837209302326,0.8125,5.639025542
15510,0.0650690998014,0.0757616397805,0.837209302326,0.8125,5.642363809
15520,0.0652697196416,0.0772904986736,0.834473324213,0.80625,5.645705286
15530,0.0650713672201,0.0757616397805,0.837209302326,0.8125,5.649125678
15540,0.0650684527867,0.0755542353978,0.837209302326,0.8125,5.652553772
15550,0.0650714854699,0.0755542353978,0.837209302326,0.8125,5.655967749
15560,0.0650684083237,0.0755542353978,0.837209302326,0.8125,5.659425677
15570,0.0650690919034,0.0751440391147,0.837209302326,0.8125,5.662829711
15580,0.0650682561717,0.0752590615885,0.837209302326,0.8125,5.666584701
15590,0.0650737915231,0.0752590615885,0.837209302326,0.8125,5.669921045
15600,0.179658718783,0.174999237771,0.636114911081,0.65,5.67362503
15610,0.0650690984365,0.0752590615885,0.837209302326,0.8125,5.677059539
15620,0.0652343865555,0.0752590615885,0.837209302326,0.8125,5.68082319
15630,0.0651119853956,0.0760645699939,0.835841313269,0.8125,5.684222091
15640,0.065073984077,0.0752590615885,0.837209302326,0.8125,5.687645373
15650,0.0650683779358,0.0752590615885,0.837209302326,0.8125,5.691118378
15660,0.0650742588263,0.0752590615885,0.837209302326,0.8125,5.694650091
15670,0.0651475997189,0.0771179307674,0.837209302326,0.8125,5.698385191
15680,0.0651185005614,0.0737372491974,0.835841313269,0.8125,5.701800131
15690,0.0662978753613,0.069146975767,0.827633378933,0.81875,5.705680236
15700,0.0651427779893,0.0752590615885,0.837209302326,0.8125,5.709022354
15710,0.0650689554357,0.0752590615885,0.837209302326,0.8125,5.713044572
15720,0.0654333969568,0.0784462282483,0.833105335157,0.8125,5.716471702
15730,0.0654117391874,0.0721993269375,0.833105335157,0.81875,5.719974223
15740,0.0651439245996,0.0752590615885,0.835841313269,0.8125,5.723314096
15750,0.0701066031346,0.0752590615885,0.813953488372,0.8125,5.726780363
15760,0.0650698613753,0.0752590615885,0.837209302326,0.8125,5.730110933
15770,0.0650675821486,0.0752590615885,0.837209302326,0.8125,5.733578805
15780,0.0650894392474,0.0752590615885,0.838577291382,0.8125,5.737004009
15790,0.0652237515231,0.0752590615885,0.837209302326,0.8125,5.74051102
15800,0.0651354676237,0.0752590615885,0.837209302326,0.8125,5.743836456
15810,0.0650694003645,0.0752590615885,0.837209302326,0.8125,5.747385813
15820,0.0650621824343,0.0752590615885,0.837209302326,0.8125,5.751150427
15830,0.0650907601268,0.0752590615885,0.837209302326,0.8125,5.754639472
15840,0.0651993383013,0.0781017755847,0.831737346101,0.8,5.758339605
15850,0.0650613269318,0.0752590615885,0.837209302326,0.8125,5.762374335
15860,0.0650614536819,0.0752590615885,0.837209302326,0.8125,5.765801144
15870,0.0650707228616,0.0752590615885,0.837209302326,0.8125,5.769292436
15880,0.0650612292522,0.0752590615885,0.837209302326,0.8125,5.772716999
15890,0.0650737748844,0.0752590615885,0.837209302326,0.8125,5.776229465
15900,0.0650610137178,0.0752590615885,0.837209302326,0.8125,5.779602702
15910,0.0650609991092,0.0748854518301,0.835841313269,0.8125,5.783086613
15920,0.0651062126587,0.0737316744301,0.837209302326,0.8125,5.786485193
15930,0.0650613995018,0.0752590615885,0.837209302326,0.8125,5.790138811
15940,0.0650643504943,0.0752590615885,0.837209302326,0.8125,5.793577811
15950,0.0650606225256,0.0752590615885,0.837209302326,0.8125,5.797410439
15960,0.0650603754177,0.0752590615885,0.837209302326,0.8125,5.800827302
15970,0.0650846522061,0.0757455600546,0.833105335157,0.8125,5.80481616
15980,0.0650498612637,0.0745092085437,0.834473324213,0.8125,5.808232061
15990,0.0650514538956,0.0745092085437,0.834473324213,0.8125,5.81179425
16000,0.0666750048797,0.0740916116697,0.830369357045,0.8125,5.815127065
16010,0.0651316340879,0.0745092085437,0.831737346101,0.8125,5.818613225
16020,0.0650465818764,0.0750326868028,0.835841313269,0.8125,5.821949248
16030,0.0650465818764,0.0750326868028,0.835841313269,0.8125,5.825436687
16040,0.0650358866384,0.0747609704814,0.834473324213,0.8125,5.828778163
16050,0.0650351088292,0.0747609704814,0.834473324213,0.8125,5.832195349
16060,0.0697804479553,0.0747609704814,0.813953488372,0.8125,5.835545166
16070,0.0650334150304,0.0747609704814,0.834473324213,0.8125,5.839053137
16080,0.0650327110014,0.0747609704814,0.834473324213,0.8125,5.842462624
16090,0.0651528791877,0.0758336402435,0.834473324213,0.80625,5.845958727
16100,0.0650327106974,0.0747609704814,0.834473324213,0.8125,5.84954626
16110,0.0650436580837,0.0747609704814,0.834473324213,0.8125,5.853666644
16120,0.0650709710492,0.0747609704814,0.834473324213,0.8125,5.857499909
16130,0.065032210221,0.0747609704814,0.834473324213,0.8125,5.861004033
16140,0.0656346418498,0.0733493167737,0.835841313269,0.8125,5.864403573
16150,0.0650359484123,0.0747609704814,0.834473324213,0.8125,5.867825893
16160,0.0653578065076,0.0731859684547,0.831737346101,0.825,5.871209073
16170,0.0650315191397,0.0747609704814,0.834473324213,0.8125,5.874578458
16180,0.0650341306684,0.0747609704814,0.834473324213,0.8125,5.877992755
16190,0.0650336702026,0.0747609704814,0.834473324213,0.8125,5.881510356
16200,0.0650313260747,0.0747609704814,0.834473324213,0.8125,5.885143442
16210,0.0650315926371,0.0747609704814,0.834473324213,0.8125,5.889269279
16220,0.0650077407843,0.0753552930295,0.834473324213,0.8125,5.893118586
16230,0.06566461011,0.0717985994589,0.830369357045,0.81875,5.896663129
16240,0.066104244355,0.0818412711705,0.831737346101,0.8,5.900386038
16250,0.0650509436838,0.0753034426113,0.834473324213,0.8125,5.903817659
16260,0.0650041540498,0.0753034426113,0.834473324213,0.8125,5.90782127
16270,0.0650041540498,0.0753034426113,0.834473324213,0.8125,5.911242305
16280,0.0969496128768,0.0921374280437,0.783857729138,0.7875,5.914751239
16290,0.0650053176732,0.075320770968,0.834473324213,0.8125,5.918204678
16300,0.0650289465036,0.075320770968,0.835841313269,0.8125,5.921669022
16310,0.0650052456066,0.0755192061973,0.835841313269,0.8125,5.925070487
16320,0.0650041446799,0.075320770968,0.834473324213,0.8125,5.928604445
16330,0.0650361047126,0.075320770968,0.833105335157,0.8125,5.931946243
16340,0.0650051536575,0.075320770968,0.834473324213,0.8125,5.935449083
16350,0.0650321428076,0.075320770968,0.834473324213,0.8125,5.938939092
16360,0.0650136215713,0.075320770968,0.834473324213,0.8125,5.942440648
16370,0.0652736433944,0.075320770968,0.831737346101,0.8125,5.946185695
16380,0.0702626266795,0.075320770968,0.809849521204,0.8125,5.949691101
16390,0.0650028290439,0.075320770968,0.834473324213,0.8125,5.953115344
16400,0.0650026492905,0.075320770968,0.834473324213,0.8125,5.956503336
16410,0.06500990387,0.075320770968,0.834473324213,0.8125,5.959902236
16420,0.0664732982154,0.0778869243923,0.829001367989,0.80625,5.963381977
16430,0.065002284232,0.075320770968,0.834473324213,0.8125,5.966735325
16440,0.065002284232,0.075320770968,0.834473324213,0.8125,5.970278906
16450,0.0650243804835,0.075320770968,0.834473324213,0.8125,5.97385938
16460,0.0650024074062,0.075320770968,0.834473324213,0.8125,5.978079214
16470,0.0659118686966,0.0798482466955,0.829001367989,0.79375,5.981509231
16480,0.0650032288621,0.075320770968,0.834473324213,0.8125,5.984928983
16490,0.0650022598392,0.075320770968,0.834473324213,0.8125,5.988504324
16500,0.0650193314965,0.075320770968,0.835841313269,0.8125,5.991907073
16510,0.0653057798002,0.0782561472512,0.829001367989,0.8,5.995305972
16520,0.0650021689731,0.075320770968,0.834473324213,0.8125,5.998759088
16530,0.0650021689731,0.075320770968,0.834473324213,0.8125,6.002102489
16540,0.065108673679,0.075320770968,0.834473324213,0.8125,6.005524808
16550,0.0650022773574,0.075320770968,0.834473324213,0.8125,6.008882966
16560,0.0650041842902,0.075320770968,0.834473324213,0.8125,6.012291812
16570,0.0650299770596,0.075320770968,0.834473324213,0.8125,6.015805558
16580,0.0651155112547,0.073751708386,0.833105335157,0.8125,6.019150563
16590,0.0649678091956,0.073751708386,0.834473324213,0.8125,6.02284492
16600,0.0649655107767,0.073751708386,0.834473324213,0.8125,6.026252162
16610,0.0649376072948,0.0742878423586,0.835841313269,0.8125,6.029996564
16620,0.0699893600108,0.0742878423586,0.81121751026,0.8125,6.033373327
16630,0.0649304903069,0.0744483125648,0.835841313269,0.8125,6.037134735
16640,0.0650252198464,0.0744483125648,0.835841313269,0.8125,6.040538447
16650,0.0649352337903,0.0744483125648,0.835841313269,0.8125,6.043899815
16660,0.0649305645364,0.0744483125648,0.835841313269,0.8125,6.047305132
16670,0.0649304278436,0.0744483125648,0.835841313269,0.8125,6.050659121
16680,0.0649303976691,0.0744483125648,0.835841313269,0.8125,6.05400092
16690,0.0649337044406,0.0744483125648,0.835841313269,0.8125,6.057435107
16700,0.064930417407,0.0744483125648,0.835841313269,0.8125,6.061149035
16710,0.0649448324668,0.0744483125648,0.835841313269,0.8125,6.064489548
16720,0.0649295132583,0.0744483125648,0.835841313269,0.8125,6.068147654
16730,0.0649359763314,0.0744483125648,0.835841313269,0.8125,6.071490415
16740,0.0683460960178,0.0677648643721,0.829001367989,0.83125,6.075242838
16750,0.0649248762779,0.0748193083467,0.838577291382,0.8125,6.078646871
16760,0.0649546506721,0.0748193083467,0.837209302326,0.8125,6.082067587
16770,0.065561733561,0.0815007903234,0.834473324213,0.7875,6.085463922
16780,0.0649377086083,0.0748193083467,0.838577291382,0.8125,6.088802832
16790,0.064926804575,0.0748193083467,0.838577291382,0.8125,6.09214014
16800,0.0649237671604,0.0748193083467,0.838577291382,0.8125,6.095746918
16810,0.0649237094427,0.0748193083467,0.838577291382,0.8125,6.099207091
16820,0.0649299293677,0.0748193083467,0.838577291382,0.8125,6.102599574
16830,0.0649306374759,0.0748193083467,0.838577291382,0.8125,6.10621245
16840,0.0649235780363,0.0748193083467,0.838577291382,0.8125,6.109561303
16850,0.0649217761673,0.0748193083467,0.838577291382,0.8125,6.113350941
16860,0.0649316527223,0.0748193083467,0.837209302326,0.8125,6.116782242
16870,0.0649315626988,0.0748193083467,0.838577291382,0.8125,6.12022413
16880,0.0651061260407,0.0748193083467,0.835841313269,0.8125,6.123588702
16890,0.0651223407434,0.0761430231134,0.835841313269,0.80625,6.127048236
16900,0.0663806159281,0.0688842310802,0.826265389877,0.825,6.130444891
16910,0.0652841046948,0.075808903412,0.838577291382,0.80625,6.133861113
16920,0.064920205876,0.0747860147774,0.838577291382,0.8125,6.137275412
16930,0.0649137448586,0.0745549913065,0.838577291382,0.8125,6.140657307
16940,0.0649133475413,0.0745549913065,0.838577291382,0.8125,6.143994936
16950,0.0649246649688,0.0740823971042,0.835841313269,0.8125,6.147401214
16960,0.06491826351,0.0745549913065,0.838577291382,0.8125,6.15106221
16970,0.0649268551341,0.0745549913065,0.838577291382,0.8125,6.154468168
16980,0.0651990521248,0.0745549913065,0.835841313269,0.8125,6.158131088
16990,0.064914011722,0.0745549913065,0.838577291382,0.8125,6.161584203
17000,0.0649243717716,0.0745549913065,0.838577291382,0.8125,6.165383464
17010,0.0649171265445,0.0745549913065,0.838577291382,0.8125,6.169781341
17020,0.0649311939361,0.0745549913065,0.838577291382,0.8125,6.173398066
17030,0.0649130648631,0.0745549913065,0.838577291382,0.8125,6.17728234
17040,0.0649708537478,0.0745549913065,0.835841313269,0.8125,6.180929541
17050,0.0649579475521,0.0745549913065,0.837209302326,0.8125,6.184646357
17060,0.0649143745071,0.0745549913065,0.838577291382,0.8125,6.1880629
17070,0.0649129899254,0.0745549913065,0.838577291382,0.8125,6.192018712
17080,0.0649753848276,0.0745549913065,0.839945280438,0.8125,6.195666876
17090,0.0665005439218,0.0835257831491,0.823529411765,0.7875,6.199253767
17100,0.0650460475417,0.0727545833805,0.835841313269,0.81875,6.202621551
17110,0.0651700915296,0.0745549913065,0.838577291382,0.8125,6.205993504
17120,0.0649150448595,0.0745549913065,0.838577291382,0.8125,6.209658032
17130,0.0649108799838,0.0745549913065,0.838577291382,0.8125,6.213406286
17140,0.0653036021598,0.0792375491725,0.834473324213,0.79375,6.217012104
17150,0.0649187916852,0.0745549913065,0.838577291382,0.8125,6.220699083
17160,0.0654268030079,0.0780421719361,0.833105335157,0.7875,6.224368419
17170,0.064910871017,0.0745549913065,0.838577291382,0.8125,6.22777983
17180,0.071882611245,0.0658521362432,0.81121751026,0.825,6.231117139
17190,0.0649562509243,0.0745549913065,0.839945280438,0.8125,6.234503206
17200,0.0653097402511,0.0756266542111,0.838577291382,0.80625,6.237906275
17210,0.0649106401564,0.0745549913065,0.838577291382,0.8125,6.24125128
17220,0.0649174739714,0.0745549913065,0.838577291382,0.8125,6.245088716
17230,0.0649423693935,0.0745549913065,0.838577291382,0.8125,6.248467086
17240,0.064909362122,0.0745549913065,0.838577291382,0.8125,6.252126158
17250,0.0649122779892,0.0745549913065,0.838577291382,0.8125,6.255538529
17260,0.0650040193407,0.0750358829194,0.837209302326,0.8125,6.259163594
17270,0.0649018127838,0.0750358829194,0.838577291382,0.8125,6.262501862
17280,0.0649119848734,0.0750358829194,0.838577291382,0.8125,6.266172161
17290,0.0649077712205,0.0750358829194,0.838577291382,0.8125,6.269516203
17300,0.0650087565938,0.0771737033922,0.835841313269,0.79375,6.272853507
17310,0.0649016710553,0.0750358829194,0.838577291382,0.8125,6.276192097
17320,0.064899045617,0.0744872754935,0.838577291382,0.8125,6.279543521
17330,0.0649010044452,0.0744872754935,0.838577291382,0.8125,6.282885959
17340,0.0650046751839,0.0759237136341,0.835841313269,0.80625,6.286235458
17350,0.0649180734619,0.0736291397263,0.838577291382,0.8125,6.289577255
17360,0.0648928375128,0.0746686511221,0.838577291382,0.8125,6.292952415
17370,0.0649162848306,0.0746686511221,0.838577291382,0.8125,6.296299667
17380,0.0648926462898,0.0746686511221,0.838577291382,0.8125,6.299858971
17390,0.0648926462898,0.0746686511221,0.838577291382,0.8125,6.303480829
17400,0.0651708362633,0.0780975894778,0.831737346101,0.79375,6.306880371
17410,0.0648984611721,0.0743367126614,0.835841313269,0.8125,6.310652688
17420,0.0648877891582,0.0743367126614,0.835841313269,0.8125,6.31440832
17430,0.0693175028426,0.0677312329497,0.820793433653,0.83125,6.318284572
17440,0.0656979759081,0.0787373845727,0.829001367989,0.79375,6.322096024
17450,0.0648941779378,0.0743367126614,0.835841313269,0.8125,6.325522833
17460,0.0652491900999,0.0792017004269,0.835841313269,0.8,6.329208851
17470,0.0648843169148,0.0743367126614,0.835841313269,0.8125,6.33254776
17480,0.0650730173161,0.0743367126614,0.835841313269,0.8125,6.336220304
17490,0.0648912135421,0.0743367126614,0.835841313269,0.8125,6.339635564
17500,0.0648841929329,0.0743367126614,0.835841313269,0.8125,6.343046015
17510,0.0648841929329,0.0743367126614,0.835841313269,0.8125,6.346392623
17520,0.0648842550143,0.0743367126614,0.835841313269,0.8125,6.349919203
17530,0.0648871998938,0.0743367126614,0.835841313269,0.8125,6.353257791
17540,0.0719207160065,0.0658978776633,0.809849521204,0.825,6.356810678
17550,0.0648841281169,0.0743367126614,0.835841313269,0.8125,6.360441519
17560,0.0649013784202,0.0743367126614,0.835841313269,0.8125,6.363999216
17570,0.0648849551022,0.0743367126614,0.835841313269,0.8125,6.367423458
17580,0.0648839071317,0.0743367126614,0.835841313269,0.8125,6.370880423
17590,0.064878685294,0.0755034798047,0.837209302326,0.8125,6.37429793
17600,0.0648705517614,0.0752106054748,0.837209302326,0.8125,6.377807187
17610,0.0648765886596,0.0752106054748,0.837209302326,0.8125,6.381229186
17620,0.0648618061735,0.0752106054748,0.837209302326,0.8125,6.384695135
17630,0.0648629551618,0.0752106054748,0.837209302326,0.8125,6.388043348
17640,0.0651596000898,0.0752106054748,0.835841313269,0.8125,6.391745406
17650,0.0648618563019,0.0752106054748,0.837209302326,0.8125,6.395084636
17660,0.0648615522785,0.0752106054748,0.837209302326,0.8125,6.398928811
17670,0.0648610164743,0.0752106054748,0.837209302326,0.8125,6.402252322
17680,0.0648610164743,0.0752106054748,0.837209302326,0.8125,6.406296677
17690,0.0652072731561,0.0752106054748,0.835841313269,0.8125,6.409666062
17700,0.0648605770399,0.0752106054748,0.837209302326,0.8125,6.41304443
17710,0.064872539721,0.0752106054748,0.837209302326,0.8125,6.41639104
17720,0.0648643819601,0.0752106054748,0.837209302326,0.8125,6.419810151
17730,0.0648635073118,0.0752106054748,0.837209302326,0.8125,6.423203917
17740,0.0648605728484,0.0752106054748,0.837209302326,0.8125,6.426593833
17750,0.0651976522353,0.0715807942457,0.829001367989,0.81875,6.430086088
17760,0.0648591945529,0.0752106054748,0.837209302326,0.8125,6.433436225
17770,0.0648588768136,0.0752106054748,0.837209302326,0.8125,6.437119357
17780,0.064921258462,0.072367128834,0.834473324213,0.81875,6.440463078
17790,0.0673529245861,0.0782758310318,0.826265389877,0.80625,6.44416706
17800,0.0649093743788,0.0764731114519,0.835841313269,0.80625,6.447540296
17810,0.0648584551836,0.0751947554596,0.837209302326,0.8125,6.451175628
17820,0.0659892981781,0.0817234751319,0.826265389877,0.79375,6.454510047
17830,0.0648582781246,0.0751947554596,0.837209302326,0.8125,6.457855373
17840,0.0648581545815,0.0751947554596,0.837209302326,0.8125,6.461181449
17850,0.0648624862374,0.0751947554596,0.837209302326,0.8125,6.464533512
17860,0.0648586922024,0.0751947554596,0.837209302326,0.8125,6.467988231
17870,0.0648593965434,0.0751947554596,0.837209302326,0.8125,6.471336765
17880,0.0648579787324,0.0751947554596,0.837209302326,0.8125,6.474745934
17890,0.0648579536716,0.0751947554596,0.837209302326,0.8125,6.478097035
17900,0.0691157611359,0.0870059865022,0.820793433653,0.78125,6.481568758
17910,0.0648578933695,0.0751947554596,0.837209302326,0.8125,6.485530987
17920,0.0648591011528,0.0751947554596,0.837209302326,0.8125,6.488950096
17930,0.0648739053823,0.0758300022041,0.838577291382,0.8125,6.492480207
17940,0.0648583434666,0.0751947554596,0.837209302326,0.8125,6.495821041
17950,0.0648573198222,0.0751947554596,0.837209302326,0.8125,6.499245284
17960,0.0648568242626,0.0751947554596,0.837209302326,0.8125,6.502705458
17970,0.0648547580962,0.0748262242771,0.835841313269,0.8125,6.506041802
17980,0.0655870041743,0.0748262242771,0.833105335157,0.8125,6.509889825
17990,0.065546275435,0.0706365963383,0.833105335157,0.81875,6.513211413
18000,0.0649517622535,0.0749696188059,0.835841313269,0.8125,6.516578873
18010,0.0651397789447,0.0749696188059,0.835841313269,0.8125,6.519973601
18020,0.0648552925121,0.0749696188059,0.837209302326,0.8125,6.523464573
18030,0.0655336459715,0.0749696188059,0.834473324213,0.8125,6.527295273
18040,0.0648508745244,0.0749696188059,0.837209302326,0.8125,6.530721119
18050,0.0648518667235,0.0749696188059,0.837209302326,0.8125,6.534381797
18060,0.0648533323025,0.0749696188059,0.837209302326,0.8125,6.537737069
18070,0.0648627996219,0.0749696188059,0.838577291382,0.8125,6.541404161
18080,0.0649132542775,0.0749696188059,0.837209302326,0.8125,6.544833536
18090,0.064924661348,0.0732702807699,0.837209302326,0.8125,6.548175975
18100,0.0648512386071,0.0749696188059,0.837209302326,0.8125,6.551531887
18110,0.0648508745244,0.0749696188059,0.837209302326,0.8125,6.554953242
18120,0.0654274958211,0.0804757879671,0.833105335157,0.79375,6.55829504
18130,0.0648643160682,0.0747307906242,0.838577291382,0.8125,6.561645497
18140,0.0648491655252,0.0747307906242,0.838577291382,0.8125,6.564998199
18150,0.0648520716194,0.0747307906242,0.838577291382,0.8125,6.568333259
18160,0.0648920744818,0.0747307906242,0.835841313269,0.8125,6.571733442
18170,0.0649222002178,0.0730743588081,0.835841313269,0.8125,6.575139078
18180,0.0648616578825,0.0748130819903,0.838577291382,0.8125,6.578732064
18190,0.076496829291,0.10133722185,0.789329685363,0.73125,6.582075785
18200,0.064872278261,0.0745622889441,0.838577291382,0.8125,6.585772389
18210,0.073311827519,0.095252987307,0.800273597811,0.7375,6.589607258
18220,0.0648409154142,0.0745622889441,0.838577291382,0.8125,6.593401387
18230,0.0690207788346,0.0745622889441,0.823529411765,0.8125,6.596809268
18240,0.0651441252552,0.0718488626044,0.833105335157,0.825,6.600245384
18250,0.0648446021757,0.0745622889441,0.837209302326,0.8125,6.603697858
18260,0.0685311042276,0.0877834028127,0.812585499316,0.75625,6.607098362
18270,0.0648494518998,0.0745622889441,0.838577291382,0.8125,6.610444009
18280,0.0648576183291,0.0745622889441,0.839945280438,0.8125,6.613787731
18290,0.0648378261876,0.0745622889441,0.838577291382,0.8125,6.617476315
18300,0.0648395174843,0.0745622889441,0.838577291382,0.8125,6.620829018
18310,0.0648689710199,0.0745622889441,0.838577291382,0.8125,6.624526266
18320,0.064834720421,0.0747451047708,0.838577291382,0.8125,6.627954681
18330,0.0648337167623,0.0747451047708,0.838577291382,0.8125,6.631778645
18340,0.0648336390431,0.0747451047708,0.838577291382,0.8125,6.635196793
18350,0.0648336390431,0.0747451047708,0.838577291382,0.8125,6.638768605
18360,0.0648336306884,0.0747451047708,0.838577291382,0.8125,6.642107514
18370,0.0651331763234,0.0745618175922,0.839945280438,0.8125,6.645459896
18380,0.0672064419094,0.0688301178636,0.824897400821,0.825,6.648876439
18390,0.0648302324253,0.0745618175922,0.838577291382,0.8125,6.652223368
18400,0.0648301834127,0.0745618175922,0.838577291382,0.8125,6.655581847
18410,0.0748450466693,0.0980171319166,0.793433652531,0.73125,6.658981709
18420,0.064835197629,0.0745618175922,0.837209302326,0.8125,6.662396329
18430,0.06483947656,0.0745618175922,0.838577291382,0.8125,6.665744863
18440,0.0648288699268,0.0745618175922,0.838577291382,0.8125,6.6692384
18450,0.0648544649456,0.0745618175922,0.838577291382,0.8125,6.673217311
18460,0.064828767505,0.0745618175922,0.838577291382,0.8125,6.676690958
18470,0.0648291242303,0.0745618175922,0.838577291382,0.8125,6.680381145
18480,0.064827459442,0.0746241908193,0.838577291382,0.8125,6.683865378
18490,0.0648272869031,0.0746241908193,0.838577291382,0.8125,6.687757352
18500,0.0648273473364,0.0746241908193,0.838577291382,0.8125,6.691184484
18510,0.0651872280675,0.0746241908193,0.838577291382,0.8125,6.695078382
18520,0.0648275771437,0.0746241908193,0.838577291382,0.8125,6.698418574
18530,0.0648316534953,0.0746241908193,0.838577291382,0.8125,6.702148222
18540,0.0648401995741,0.0746241908193,0.837209302326,0.8125,6.705955501
18550,0.0657931838096,0.076991758417,0.834473324213,0.80625,6.709752514
18560,0.065482588641,0.0746241908193,0.833105335157,0.8125,6.713235784
18570,0.064827047543,0.0746241908193,0.838577291382,0.8125,6.71663372
18580,0.0648270385721,0.0746241908193,0.838577291382,0.8125,6.720400581
18590,0.0648270385721,0.0746241908193,0.838577291382,0.8125,6.723890589
18600,0.0648269751265,0.0746241908193,0.838577291382,0.8125,6.727301038
18610,0.0648269657307,0.0746241908193,0.838577291382,0.8125,6.730914874
18620,0.064853682235,0.0746241908193,0.839945280438,0.8125,6.734259879
18630,0.065782284116,0.0746241908193,0.837209302326,0.8125,6.737941407
18640,0.0648386163522,0.0746241908193,0.838577291382,0.8125,6.741313359
18650,0.0648269029585,0.0746241908193,0.838577291382,0.8125,6.745235808
18660,0.0652829665685,0.0746241908193,0.835841313269,0.8125,6.748692771
18670,0.0648788056163,0.0746241908193,0.837209302326,0.8125,6.752586027
18680,0.0648355444046,0.0746241908193,0.837209302326,0.8125,6.756002248
18690,0.0650995004468,0.0746241908193,0.838577291382,0.8125,6.759402751
18700,0.0648301654931,0.0746241908193,0.838577291382,0.8125,6.76274166
18710,0.0648289687693,0.0746241908193,0.838577291382,0.8125,6.766257654
18720,0.0648234668019,0.0748518036759,0.838577291382,0.8125,6.769655275
18730,0.0677462171305,0.0845139133236,0.823529411765,0.79375,6.773136302
18740,0.0649794858523,0.0721804039397,0.831737346101,0.81875,6.776767463
18750,0.0648246679027,0.0748518036759,0.838577291382,0.8125,6.780313612
18760,0.0648249342916,0.0748518036759,0.838577291382,0.8125,6.783713473
18770,0.0648232484542,0.0748518036759,0.838577291382,0.8125,6.787311592
18780,0.0648239113264,0.0748518036759,0.838577291382,0.8125,6.791039955
18790,0.0648623227109,0.075692399979,0.835841313269,0.80625,6.794745223
18800,0.0648229814001,0.0752223413517,0.837209302326,0.8125,6.798301315
18810,0.0678679125113,0.090366399015,0.819425444596,0.76875,6.801736787
18820,0.0964123338266,0.0907981494013,0.78659370725,0.7875,6.805546955
18830,0.0648360923464,0.0752223413517,0.837209302326,0.8125,6.808990769
18840,0.0664372613676,0.075911274762,0.831737346101,0.80625,6.812608777
18850,0.0648181844771,0.072981536097,0.835841313269,0.8125,6.816083065
18860,0.064812814436,0.0730197477806,0.835841313269,0.8125,6.819464641
18870,0.064821616273,0.0730197477806,0.835841313269,0.8125,6.82291904
18880,0.0648167036005,0.0730197477806,0.835841313269,0.8125,6.826248326
18890,0.0648130175778,0.0730197477806,0.835841313269,0.8125,6.829723255
18900,0.0648159556469,0.0730197477806,0.835841313269,0.8125,6.833054466
18910,0.0648127639281,0.0730197477806,0.835841313269,0.8125,6.836508544
18920,0.0648663602337,0.0730197477806,0.835841313269,0.8125,6.839865098
18930,0.0647668907657,0.0762456278726,0.838577291382,0.80625,6.843342271
18940,0.064784184459,0.0762456278726,0.838577291382,0.80625,6.846745342
18950,0.064763743726,0.0762456278726,0.838577291382,0.80625,6.850558719
18960,0.0664097574306,0.0681842187613,0.827633378933,0.825,6.853968846
18970,0.0650791827282,0.0786430828116,0.835841313269,0.8,6.857795696
18980,0.0647632729144,0.0762456278726,0.838577291382,0.80625,6.861180478
18990,0.0647628466393,0.0762456278726,0.838577291382,0.80625,6.865068281
19000,0.0646721736173,0.0743568510243,0.839945280438,0.8125,6.868473918
19010,0.0647261700135,0.0738636448303,0.837209302326,0.81875,6.872285689
19020,0.0655409325846,0.0743568510243,0.837209302326,0.8125,6.87562909
19030,0.0646909322874,0.0743568510243,0.839945280438,0.8125,6.879265702
19040,0.0648816638223,0.0734262927556,0.837209302326,0.8125,6.882678399
19050,0.0646955913355,0.0743568510243,0.839945280438,0.8125,6.886103926
19060,0.0649273259915,0.0743568510243,0.839945280438,0.8125,6.889501222
19070,0.0646736536603,0.0743568510243,0.839945280438,0.8125,6.892996684
19080,0.0646736314424,0.0743568510243,0.839945280438,0.8125,6.896346504
19090,0.0648262383152,0.0757601007324,0.838577291382,0.80625,6.899858326
19100,0.064673641237,0.0743568510243,0.839945280438,0.8125,6.903282569
19110,0.0646718917327,0.0743568510243,0.839945280438,0.8125,6.906792146
19120,0.0646732220532,0.0743568510243,0.839945280438,0.8125,6.910555159
